,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
198,199,002380,科远智慧,26.29,-4.54,-1.25,103026.0,274227565.16,5.19,27.52,26.09,27.12,27.54,7.24,29.84,2.96
199,200,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
200,201,688039,当虹科技,34.94,-4.85,-1.78,31666.0,112290818.0,4.47,36.43,34.79,36.16,36.72,2.83,-41.17,3.36
201,202,002987,京北方,19.0,-4.86,-0.97,237217.0,457062306.35,4.76,19.85,18.9,19.8,19.97,3.94,39.13,4.35
202,203,688365,光云科技,14.44,-4.87,-0.74,98755.0,144863382.0,4.94,15.15,14.4,15.0,15.18,2.32,-74.17,6.43
203,204,688023,安恒信息,58.26,-4.87,-2.98,30432.0,180527296.0,3.97,60.63,58.2,60.63,61.24,2.98,-32.96,2.35
204,205,301024,霍普股份,27.07,-4.92,-1.4,17225.0,47756968.42,5.51,28.59,27.02,28.19,28.47,2.86,-21.97,3.68
205,206,300557,理工光科,34.45,-4.94,-1.79,31559.0,110523379.75,4.86,36.2,34.44,36.09,36.24,3.45,89.55,3.28
206,207,300380,安硕信息,47.99,-4.97,-2.51,161324.0,796217565.38,6.95,51.5,47.99,50.41,50.5,12.67,993.11,17.91
207,208,688577,浙海德曼,57.33,-4.97,-3.0,14293.0,82903552.0,4.62,59.89,57.1,59.47,60.33,1.88,165.48,4.48
208,209,002052,*ST同洲,5.72,-4.98,-0.3,319096.0,185428882.05,7.14,6.15,5.72,5.9,6.02,4.28,-224.17,-1113.63
209,210,600718,东软集团,11.78,-5.08,-0.63,767530.0,918563065.0,5.08,12.38,11.75,12.33,12.41,6.38,69.8,1.48
210,211,605398,新炬网络,33.11,-5.26,-1.84,77150.0,261368046.0,7.01,35.45,33.0,34.62,34.95,4.74,162.56,5.19
211,212,301380,挖金客,49.58,-5.35,-2.8,29306.0,148457680.8,4.35,51.78,49.5,51.78,52.38,9.72,74.57,4.99
212,213,300378,鼎捷数智,35.71,-5.4,-2.04,131783.0,481703799.71,6.12,37.97,35.66,37.21,37.75,4.89,145.69,4.65
213,214,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
214,215,300520,科大国创,26.75,-5.54,-1.57,269772.0,736539842.98,5.9,28.36,26.69,28.17,28.32,9.73,-123.01,4.24
215,216,837592,华信永道,62.59,-5.58,-3.7,20738.0,134290586.46,7.89,67.56,62.33,65.61,66.29,5.43,238.76,9.98
216,217,300451,创业慧康,6.68,-5.65,-0.4,1147053.0,777882032.35,4.66,7.0,6.67,7.0,7.08,7.51,147.12,2.23
217,218,300598,诚迈科技,48.5,-5.66,-2.91,115070.0,567030040.35,4.73,50.88,48.45,50.5,51.41,5.3,-95.96,6.67
218,219,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
219,220,603082,北自科技,42.66,-6.12,-2.78,50729.0,221299576.0,6.82,45.66,42.56,44.86,45.44,12.51,42.62,4.56
220,221,835184,国源科技,14.05,-6.15,-0.92,46688.0,67335421.46,6.35,15.0,14.05,14.91,14.97,5.32,117.38,3.09
221,222,430564,天润科技,22.3,-6.18,-1.47,27893.0,64106893.68,7.24,23.96,22.24,23.5,23.77,8.26,206.93,5.15
222,223,000158,常山北明,24.41,-6.33,-1.65,1407572.0,3508454724.77,5.3,25.78,24.4,25.54,26.06,8.86,-102.86,7.01
223,224,300344,立方数科,12.15,-6.39,-0.83,771258.0,971427959.72,8.86,13.27,12.12,12.6,12.98,12.07,-113.36,23.54
224,225,300047,天源迪科,14.61,-6.59,-1.03,738635.0,1099247023.05,5.24,15.42,14.6,15.4,15.64,13.44,216.78,2.8
225,226,430198,微创光电,13.37,-6.83,-0.98,75326.0,102963170.34,7.25,14.35,13.31,14.22,14.35,10.72,393.48,4.87
226,227,600602,云赛智联,24.27,-7.08,-1.85,1086032.0,2731601648.0,8.69,26.35,24.08,25.83,26.12,10.11,157.63,7.05
227,228,300245,天玑科技,20.05,-7.13,-1.54,386501.0,791748378.84,5.7,21.28,20.05,21.28,21.59,12.42,-327.15,4.7
228,229,300605,恒锋信息,15.34,-7.2,-1.19,138273.0,218504150.84,8.59,16.67,15.25,16.35,16.53,12.16,-76.9,4.77
229,230,688258,卓易信息,42.68,-7.22,-3.32,77229.0,334778177.0,8.65,46.0,42.02,46.0,46.0,6.38,161.11,6.12
230,231,834415,恒拓开源,17.14,-7.65,-1.42,65787.0,116529498.29,8.19,18.55,17.03,18.23,18.56,6.2,110.83,4.52
231,232,300078,思创医惠,3.78,-7.8,-0.32,1155340.0,443868312.27,6.1,4.0,3.75,4.0,4.1,10.38,-11.17,5.29
232,233,872953,国子软件,49.49,-8.39,-4.53,34481.0,174483106.32,6.87,52.88,49.17,52.5,54.02,12.65,55.92,8.34
233,234,688168,安博通,70.5,-8.69,-6.71,35702.0,258949369.0,8.12,76.65,70.38,76.63,77.21,4.65,-46.5,4.82
234,235,603496,恒为科技,30.1,-9.45,-3.14,475599.0,1463614982.0,6.02,32.0,30.0,32.0,33.24,14.85,92.35,6.84
235,236,601519,大智慧,,,,,,,,,,9.01,0.0,-67.32,12.56
