,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
843,844,300008,天海防务,6.95,-0.29,-0.02,5770603.0,4167178281.92,11.91,7.65,6.82,6.95,6.97,35.03,117.51,5.93
844,845,300072,海新能科,3.38,-0.29,-0.01,299933.0,102704708.46,3.83,3.49,3.36,3.37,3.39,1.29,-9.41,1.26
845,846,601918,新集能源,6.94,-0.29,-0.02,261719.0,182211534.0,1.87,7.03,6.9,6.92,6.96,1.01,7.51,1.16
846,847,002109,兴化股份,3.41,-0.29,-0.01,81680.0,27887751.0,2.05,3.45,3.38,3.42,3.42,0.64,-10.55,0.95
847,848,600073,光明肉业,6.68,-0.3,-0.02,92839.0,62213959.0,1.94,6.77,6.64,6.69,6.7,0.99,12.32,1.21
848,849,600903,贵州燃气,6.68,-0.3,-0.02,88643.0,59313042.0,1.64,6.74,6.63,6.69,6.7,0.77,46.65,2.51
849,850,688498,源杰科技,126.8,-0.31,-0.4,12151.0,154097540.0,1.58,128.01,126.0,127.91,127.2,2.02,-1776.71,5.21
850,851,600755,厦门国贸,6.48,-0.31,-0.02,122823.0,79814514.0,1.23,6.54,6.46,6.5,6.5,0.58,14.79,0.69
851,852,601872,招商轮船,6.5,-0.31,-0.02,643385.0,422245836.0,2.3,6.65,6.5,6.55,6.52,0.79,11.78,1.42
852,853,688408,中信博,57.62,-0.31,-0.18,35188.0,203311404.0,1.82,58.35,57.3,57.58,57.8,1.74,19.45,2.85
853,854,601333,广深铁路,3.08,-0.32,-0.01,495745.0,153429143.0,1.62,3.12,3.07,3.1,3.09,0.88,13.53,0.8
854,855,002372,伟星新材,12.28,-0.32,-0.04,69154.0,85037496.7,2.19,12.44,12.17,12.33,12.32,0.47,20.48,3.84
855,856,600293,三峡新材,3.13,-0.32,-0.01,202225.0,63563545.0,2.23,3.18,3.11,3.13,3.14,1.74,193.58,2.09
856,857,600351,亚宝药业,6.18,-0.32,-0.02,168598.0,105156891.0,3.23,6.35,6.15,6.3,6.2,2.41,13.81,1.47
857,858,301372,科净源,21.72,-0.32,-0.07,21624.0,46860901.27,3.26,22.07,21.36,22.04,21.79,5.25,-28.72,1.72
858,859,603393,新天然气,29.79,-0.33,-0.1,29698.0,88724085.0,1.94,30.17,29.59,29.85,29.89,0.7,10.74,1.61
859,860,603529,爱玛科技,45.99,-0.33,-0.15,80843.0,362463004.0,5.07,45.99,43.65,45.72,46.14,0.96,19.13,4.78
860,861,600741,华域汽车,17.84,-0.34,-0.06,190236.0,341490631.0,2.4,18.18,17.75,17.92,17.9,0.6,9.43,0.94
861,862,600343,航天动力,11.89,-0.34,-0.04,98891.0,117691803.0,2.1,12.04,11.79,11.9,11.93,1.55,-68.35,4.84
862,863,000631,顺发恒业,2.92,-0.34,-0.01,154070.0,45320187.14,2.39,2.98,2.91,2.93,2.93,0.64,105.31,1.23
863,864,600009,上海机场,32.37,-0.34,-0.11,90071.0,292947041.0,1.45,32.77,32.3,32.49,32.48,0.47,50.28,1.98
864,865,600529,山东药玻,23.77,-0.34,-0.08,77790.0,185268436.0,1.68,24.02,23.62,23.81,23.85,1.17,16.42,2.03
865,866,601916,浙商银行,2.93,-0.34,-0.01,1383086.0,406729172.0,1.36,2.96,2.92,2.94,2.94,0.64,4.68,0.47
866,867,600448,华纺股份,2.97,-0.34,-0.01,108478.0,32166210.0,1.68,2.99,2.94,2.98,2.98,1.72,555.98,1.49
867,868,600477,杭萧钢构,2.84,-0.35,-0.01,263567.0,75238104.0,1.75,2.88,2.83,2.84,2.85,1.11,24.58,1.29
868,869,000848,承德露露,8.49,-0.35,-0.03,63465.0,54000969.69,1.53,8.57,8.44,8.51,8.52,0.61,15.99,2.81
869,870,601369,陕鼓动力,8.58,-0.35,-0.03,101113.0,86980861.0,2.09,8.7,8.52,8.58,8.61,0.6,16.67,1.75
870,871,601088,中国神华,36.62,-0.35,-0.13,292942.0,1079586881.0,1.44,37.15,36.62,36.62,36.75,0.18,12.4,1.7
871,872,600108,亚盛集团,2.86,-0.35,-0.01,237746.0,68288563.0,1.39,2.89,2.85,2.87,2.87,1.22,114.66,1.31
872,873,600566,济川药业,28.17,-0.35,-0.1,69269.0,196926445.0,3.29,28.96,28.03,28.89,28.27,0.76,10.23,1.85
873,874,601456,国联民生,11.05,-0.36,-0.04,314572.0,346270917.0,2.25,11.12,10.87,11.07,11.09,1.32,118.93,1.26
874,875,001324,长青科技,19.34,-0.36,-0.07,35669.0,69038416.2,2.42,19.57,19.1,19.23,19.41,4.37,41.09,2.43
875,876,688050,爱博医疗,95.26,-0.36,-0.34,10974.0,105127662.0,1.92,96.74,94.9,95.0,95.6,0.58,46.64,7.51
876,877,000893,亚钾国际,25.03,-0.36,-0.09,87002.0,220576187.13,3.62,25.91,25.0,25.14,25.12,1.07,33.48,1.98
877,878,000930,中粮科技,5.58,-0.36,-0.02,182100.0,102325941.56,2.5,5.69,5.55,5.6,5.6,0.98,810.3,0.99
878,879,688605,先锋精科,72.5,-0.36,-0.26,22454.0,162936062.0,1.73,73.28,72.02,72.41,72.76,5.9,67.47,9.87
879,880,002043,兔 宝 宝,10.99,-0.36,-0.04,57848.0,63660305.85,1.72,11.13,10.94,10.96,11.03,0.79,15.54,2.99
880,881,601200,上海环境,8.36,-0.36,-0.03,81028.0,67888250.0,1.67,8.45,8.31,8.37,8.39,0.6,16.83,1.01
881,882,600675,中华企业,2.72,-0.37,-0.01,173255.0,47349282.0,1.83,2.76,2.71,2.72,2.73,0.29,-23.4,1.16
882,883,000521,长虹美菱,8.18,-0.37,-0.03,205205.0,168572940.6,2.19,8.32,8.14,8.18,8.21,2.34,11.91,1.39
883,884,601199,江南水务,5.36,-0.37,-0.02,86320.0,46451507.0,1.67,5.42,5.33,5.36,5.38,0.92,13.84,1.29
884,885,600620,天宸股份,5.42,-0.37,-0.02,50027.0,27130156.0,2.76,5.5,5.35,5.42,5.44,0.73,-779.75,2.48
885,886,002534,西子洁能,13.35,-0.37,-0.05,79596.0,106595028.36,2.69,13.57,13.21,13.34,13.4,1.09,17.48,2.41
886,887,603466,风语筑,10.9,-0.37,-0.04,564423.0,622810801.0,5.94,11.38,10.73,10.78,10.94,9.49,-41.52,2.96
887,888,000661,长春高新,101.27,-0.37,-0.38,48013.0,485360528.79,2.49,102.49,99.96,101.4,101.65,1.2,11.11,1.8
888,889,600499,科达制造,7.95,-0.38,-0.03,119310.0,95370369.0,2.26,8.08,7.9,7.98,7.98,0.62,16.27,1.34
889,890,688058,宝兰德,31.59,-0.38,-0.12,16806.0,52954416.0,3.78,32.11,30.91,31.61,31.71,2.16,-42.69,3.38
890,891,002601,龙佰集团,18.18,-0.38,-0.07,190951.0,346106458.77,2.47,18.36,17.91,18.24,18.25,0.96,12.69,1.87
891,892,300772,运达股份,13.23,-0.38,-0.05,307769.0,412055468.23,4.89,13.75,13.1,13.23,13.28,4.43,29.27,1.69
892,893,600123,兰花科创,7.8,-0.38,-0.03,135251.0,105733465.0,1.79,7.89,7.75,7.81,7.83,0.92,12.19,0.71
893,894,002930,宏川智慧,10.39,-0.38,-0.04,76937.0,80629326.89,2.68,10.62,10.34,10.38,10.43,1.78,20.82,1.92
894,895,601009,南京银行,10.23,-0.39,-0.04,375935.0,386583501.0,1.95,10.38,10.18,10.28,10.27,0.38,5.61,0.6
895,896,000950,重药控股,5.13,-0.39,-0.02,198299.0,102121700.0,1.94,5.2,5.1,5.16,5.15,1.15,22.75,0.78
896,897,301345,涛涛车业,68.25,-0.39,-0.27,18414.0,127320943.75,4.79,70.47,67.19,68.28,68.52,6.42,18.45,2.49
897,898,830832,齐鲁华信,7.62,-0.39,-0.03,51850.0,39431636.98,4.31,7.75,7.42,7.63,7.65,4.23,64.76,1.4
898,899,688375,国博电子,54.25,-0.39,-0.21,14744.0,80254308.0,2.17,55.12,53.94,54.23,54.46,0.56,66.72,5.23
899,900,688172,燕东微,20.41,-0.39,-0.08,50127.0,101942749.0,2.83,20.68,20.1,20.31,20.49,0.86,-136.09,1.67
900,901,002506,协鑫集成,2.54,-0.39,-0.01,943413.0,241493792.48,2.75,2.59,2.52,2.55,2.55,1.61,136.07,6.02
901,902,600517,国网英大,5.16,-0.39,-0.02,295171.0,153309801.0,2.51,5.26,5.13,5.17,5.18,0.52,15.24,1.38
902,903,600545,卓郎智能,2.55,-0.39,-0.01,393258.0,99727277.0,2.73,2.58,2.51,2.53,2.56,2.2,-28.78,1.44
903,904,301148,嘉戎技术,19.73,-0.4,-0.08,30224.0,60190306.89,3.23,20.33,19.69,19.85,19.81,7.85,32.83,1.31
904,905,002491,通鼎互联,5.02,-0.4,-0.02,216464.0,109370604.25,2.78,5.12,4.98,5.01,5.04,1.84,570.6,2.5
905,906,301297,富乐德,39.54,-0.4,-0.16,41188.0,162378844.9,1.96,39.89,39.11,39.72,39.7,2.98,126.35,9.14
906,907,002445,中南文化,2.52,-0.4,-0.01,852937.0,216467142.92,4.74,2.6,2.48,2.52,2.53,3.58,126.98,2.77
907,908,600867,通化东宝,7.55,-0.4,-0.03,122742.0,93001615.0,1.85,7.65,7.51,7.61,7.58,0.63,-167.09,2.3
908,909,301551,无线传媒,53.2,-0.41,-0.22,16013.0,84464917.84,3.0,53.65,52.05,53.6,53.42,4.51,84.44,8.77
909,910,600096,云天化,22.11,-0.41,-0.09,286980.0,636021500.0,2.61,22.49,21.91,22.18,22.2,1.56,6.88,1.89
910,911,603172,万丰股份,14.6,-0.41,-0.06,22745.0,33226171.0,2.05,14.78,14.48,14.51,14.66,4.54,74.5,1.87
911,912,603045,福达合金,16.85,-0.41,-0.07,124451.0,208156571.0,3.13,17.0,16.47,16.74,16.92,9.19,41.18,2.36
912,913,000069,华侨城Ａ,2.45,-0.41,-0.01,402062.0,98782075.62,1.63,2.48,2.44,2.45,2.46,0.58,-6.28,0.35
913,914,300614,百川畅银,12.03,-0.41,-0.05,24470.0,29364260.68,2.65,12.23,11.91,12.23,12.08,1.53,-19.47,1.44
914,915,300958,建工修复,12.27,-0.41,-0.05,26241.0,32202675.51,1.95,12.41,12.17,12.32,12.32,2.88,169.2,1.4
915,916,600168,武汉控股,4.81,-0.41,-0.02,111433.0,53803286.0,1.86,4.87,4.78,4.83,4.83,1.12,49.31,0.91
916,917,600151,航天机电,7.34,-0.41,-0.03,184731.0,135443477.0,2.71,7.45,7.25,7.34,7.37,1.29,-147.93,2.17
917,918,600737,中粮糖业,9.61,-0.41,-0.04,162573.0,157033607.0,1.97,9.75,9.56,9.63,9.65,0.76,13.26,1.87
918,919,000539,粤电力Ａ,4.75,-0.42,-0.02,348549.0,166449751.99,2.52,4.84,4.72,4.76,4.77,1.36,12.75,1.06
919,920,600571,信雅达,14.39,-0.42,-0.06,374847.0,538499895.0,4.36,14.75,14.12,14.45,14.45,8.19,-878.76,5.99
920,921,001360,南矿集团,14.1,-0.42,-0.06,20028.0,28298326.0,1.84,14.26,14.0,14.04,14.16,2.45,33.62,2.07
921,922,600416,湘电股份,11.77,-0.42,-0.05,223383.0,264207576.0,2.96,12.04,11.69,11.77,11.82,1.69,69.72,2.11
922,923,600660,福耀玻璃,56.7,-0.42,-0.24,169038.0,962169751.0,1.76,57.5,56.5,57.0,56.94,0.84,19.73,4.15
923,924,688720,艾森股份,40.24,-0.42,-0.17,13688.0,55320697.0,3.34,41.13,39.78,40.25,40.41,2.48,103.45,3.64
924,925,601319,中国人保,6.87,-0.43,-0.03,575427.0,398235190.0,2.46,7.01,6.84,6.92,6.9,0.16,6.27,1.14
925,926,002320,海峡股份,6.99,-0.43,-0.03,450015.0,318166670.97,4.99,7.25,6.9,7.02,7.02,2.02,59.86,3.63
926,927,688081,兴图新科,20.97,-0.43,-0.09,11475.0,23908232.0,2.47,21.12,20.6,20.96,21.06,1.11,-26.89,4.95
927,928,002019,亿帆医药,11.51,-0.43,-0.05,133326.0,153156799.46,3.29,11.74,11.36,11.7,11.56,1.58,28.66,1.64
928,929,000878,云南铜业,13.66,-0.44,-0.06,518548.0,714652091.36,3.13,14.0,13.57,13.6,13.72,2.59,13.48,1.85
929,930,002304,洋河股份,77.29,-0.44,-0.34,68804.0,532921153.45,1.57,78.31,77.09,77.63,77.63,0.46,10.18,2.33
930,931,001289,龙源电力,15.85,-0.44,-0.07,30813.0,49162483.83,2.14,16.11,15.77,15.88,15.92,0.06,18.15,1.83
931,932,430476,海能技术,13.46,-0.44,-0.06,62895.0,85789165.5,6.58,14.04,13.15,13.47,13.52,10.02,63.16,2.39
932,933,603276,恒兴新材,15.72,-0.44,-0.07,22086.0,34562607.0,1.84,15.83,15.54,15.66,15.79,3.29,70.89,1.87
933,934,000718,苏宁环球,2.26,-0.44,-0.01,317844.0,72495107.28,2.64,2.31,2.25,2.27,2.27,1.39,14.53,0.71
934,935,603063,禾望电气,32.85,-0.45,-0.15,297405.0,968020141.0,6.48,33.64,31.5,32.39,33.0,6.59,33.63,3.3
935,936,002978,安宁股份,30.96,-0.45,-0.14,22716.0,70841105.04,2.38,31.57,30.83,31.1,31.1,0.76,17.16,1.8
936,937,002287,奇正藏药,21.98,-0.45,-0.1,19293.0,42877728.57,4.76,22.91,21.86,22.59,22.08,0.36,20.28,2.96
937,938,002511,中顺洁柔,6.58,-0.45,-0.03,80753.0,53336142.36,1.36,6.65,6.56,6.58,6.61,0.64,119.05,1.57
938,939,002270,华明装备,15.53,-0.45,-0.07,67770.0,105615374.27,2.24,15.8,15.45,15.56,15.6,0.89,22.67,4.39
939,940,688598,金博股份,30.92,-0.45,-0.14,95120.0,290004744.0,5.09,31.5,29.92,30.88,31.06,4.66,-8.14,1.21
940,941,601222,林洋能源,6.64,-0.45,-0.03,368244.0,245782254.0,2.25,6.76,6.61,6.68,6.67,1.79,11.27,0.9
941,942,002672,东江环保,4.33,-0.46,-0.02,53764.0,23323669.25,2.07,4.39,4.3,4.36,4.35,0.59,-10.13,1.18
942,943,600971,恒源煤电,8.66,-0.46,-0.04,83185.0,72095042.0,1.38,8.72,8.6,8.68,8.7,0.69,8.25,0.84
943,944,600918,中泰证券,6.48,-0.46,-0.03,319761.0,207360209.0,1.84,6.55,6.43,6.5,6.51,0.8,48.18,1.2
944,945,600795,国电电力,4.34,-0.46,-0.02,1724116.0,754968873.0,2.98,4.44,4.31,4.39,4.36,0.97,6.32,1.35
945,946,600710,苏美达,10.55,-0.47,-0.05,344494.0,365904156.0,3.58,10.84,10.46,10.59,10.6,2.64,12.18,1.84
946,947,601601,中国太保,31.73,-0.47,-0.15,377555.0,1206579662.0,2.73,32.45,31.58,31.9,31.88,0.55,5.98,1.12
947,948,600905,三峡能源,4.26,-0.47,-0.02,1015473.0,433678877.0,1.4,4.3,4.24,4.27,4.28,0.36,17.95,1.42
948,949,688622,禾信仪器,91.29,-0.47,-0.43,17744.0,164394261.0,6.73,95.19,89.02,91.24,91.72,2.53,-131.46,16.86
949,950,002807,江阴银行,4.21,-0.47,-0.02,275401.0,116579953.4,1.89,4.27,4.19,4.22,4.23,1.12,6.89,0.59
950,951,000055,方大集团,4.24,-0.47,-0.02,87564.0,37141992.0,1.64,4.28,4.21,4.28,4.26,1.3,22.81,0.75
951,952,002948,青岛银行,4.24,-0.47,-0.02,248194.0,105505076.33,1.88,4.29,4.21,4.25,4.26,0.8,5.79,0.56
952,953,002100,天康生物,6.25,-0.48,-0.03,215347.0,134870690.0,1.75,6.32,6.21,6.27,6.28,1.58,11.31,1.23
953,954,300498,温氏股份,16.55,-0.48,-0.08,339074.0,563391665.42,1.86,16.79,16.48,16.57,16.63,0.65,11.91,2.69
954,955,688316,青云科技-U,76.03,-0.48,-0.37,50825.0,391116152.0,6.92,78.98,73.69,73.69,76.4,14.14,-36.98,42.96
955,956,002385,大北农,4.05,-0.49,-0.02,601495.0,244183984.28,1.47,4.09,4.03,4.06,4.07,1.71,97.86,2.11
956,957,688789,宏华数科,77.62,-0.49,-0.38,8779.0,68330049.0,2.05,78.76,77.16,77.35,78.0,0.49,33.15,4.42
957,958,688353,华盛锂电,22.45,-0.49,-0.11,8041.0,18147887.0,1.6,22.73,22.37,22.7,22.56,1.29,-20.66,1.03
958,959,000703,恒逸石化,6.06,-0.49,-0.03,127639.0,77549906.44,1.64,6.13,6.03,6.09,6.09,0.35,72.16,0.95
959,960,000726,鲁  泰Ａ,6.15,-0.49,-0.03,68478.0,42267544.64,1.62,6.22,6.12,6.19,6.18,1.16,13.1,0.55
960,961,000682,东方电子,10.16,-0.49,-0.05,256211.0,261319652.81,2.84,10.35,10.06,10.15,10.21,1.91,24.26,2.81
961,962,300146,汤臣倍健,12.06,-0.5,-0.06,132049.0,159503736.2,2.06,12.2,11.95,12.07,12.12,1.17,31.42,1.86
962,963,300147,香雪制药,10.02,-0.5,-0.05,448045.0,462211045.9,6.55,10.66,10.0,10.45,10.07,6.81,-22.82,3.88
963,964,002455,百川股份,8.01,-0.5,-0.04,164977.0,133109886.0,2.24,8.16,7.98,8.05,8.05,3.25,43.8,2.7
964,965,000652,泰达股份,4.02,-0.5,-0.02,154219.0,62132953.04,1.98,4.07,3.99,4.04,4.04,1.05,32.37,1.03
965,966,300471,厚普股份,9.93,-0.5,-0.05,177643.0,179013466.82,4.21,10.28,9.86,9.92,9.98,4.85,-50.07,3.5
966,967,000517,荣安地产,1.98,-0.5,-0.01,222464.0,44016203.0,2.01,2.0,1.96,1.99,1.99,0.89,14.87,0.8
967,968,603329,上海雅仕,13.7,-0.51,-0.07,22938.0,31419988.0,2.03,13.86,13.58,13.81,13.77,1.44,50.3,1.96
968,969,603128,华贸物流,5.81,-0.51,-0.03,229919.0,134458661.0,1.88,5.9,5.79,5.83,5.84,1.76,12.08,1.26
969,970,600346,恒力石化,15.55,-0.51,-0.08,107305.0,167455823.0,1.98,15.81,15.5,15.63,15.63,0.15,16.08,1.78
970,971,836433,大唐药业,7.84,-0.51,-0.04,350325.0,305301400.82,20.94,9.46,7.81,8.84,7.88,20.69,158.42,4.2
971,972,603916,苏博特,7.88,-0.51,-0.04,38357.0,30325618.0,1.77,7.98,7.84,7.97,7.92,0.91,32.53,0.82
972,973,600787,中储股份,5.9,-0.51,-0.03,317735.0,189142705.0,2.87,6.04,5.87,5.91,5.93,1.46,25.01,0.94
973,974,301227,森鹰窗业,17.51,-0.51,-0.09,16266.0,28329624.55,2.22,17.63,17.24,17.52,17.6,4.79,-38.55,0.98
974,975,600612,老凤祥,52.29,-0.51,-0.27,10905.0,56983076.0,1.85,52.89,51.92,52.56,52.56,0.34,14.03,2.19
975,976,601997,贵阳银行,5.88,-0.51,-0.03,344557.0,203186298.0,1.69,5.94,5.84,5.91,5.91,0.94,4.06,0.36
976,977,600825,新华传媒,7.58,-0.52,-0.04,684521.0,532612037.0,6.82,8.1,7.58,7.62,7.62,6.55,606.62,3.2
977,978,601567,三星医疗,28.5,-0.52,-0.15,57430.0,165043097.0,3.66,29.39,28.34,28.49,28.65,0.41,16.61,3.44
978,979,601952,苏垦农发,9.49,-0.52,-0.05,66671.0,63436090.0,1.15,9.57,9.46,9.51,9.54,0.48,17.95,1.91
979,980,300487,蓝晓科技,47.96,-0.52,-0.25,29523.0,141850701.0,1.58,48.47,47.71,48.17,48.21,0.96,30.62,6.88
980,981,301525,儒竞科技,86.1,-0.52,-0.45,27706.0,240504450.52,4.96,89.0,84.71,85.69,86.55,5.61,40.93,2.57
981,982,603609,禾丰股份,7.6,-0.52,-0.04,39678.0,30236232.0,1.7,7.69,7.56,7.64,7.64,0.43,18.13,1.07
982,983,600106,重庆路桥,5.7,-0.52,-0.03,236251.0,136131942.0,3.84,5.89,5.67,5.72,5.73,1.78,45.05,1.55
983,984,002068,黑猫股份,11.45,-0.52,-0.06,167871.0,194290076.42,3.13,11.76,11.4,11.45,11.51,2.28,-114.81,2.84
984,985,000863,三湘印象,3.74,-0.53,-0.02,210584.0,79025649.06,2.66,3.81,3.71,3.74,3.76,1.81,50.74,0.97
985,986,600010,包钢股份,1.86,-0.53,-0.01,3760182.0,702542968.0,2.14,1.89,1.85,1.86,1.87,1.2,-122.33,1.64
986,987,688239,航宇科技,42.87,-0.53,-0.23,34388.0,148800174.0,2.76,43.87,42.68,42.85,43.1,2.34,33.59,3.45
987,988,600373,中文传媒,11.17,-0.53,-0.06,96305.0,107867595.0,1.07,11.26,11.14,11.23,11.23,0.71,16.05,0.84
988,989,603077,和邦生物,1.87,-0.53,-0.01,1019180.0,192220503.0,2.66,1.91,1.86,1.88,1.88,1.15,55.96,0.88
989,990,600027,华电国际,5.5,-0.54,-0.03,1004435.0,561006706.0,4.34,5.72,5.48,5.54,5.53,1.18,8.18,1.35
990,991,002262,恩华药业,22.05,-0.54,-0.12,79133.0,174667383.0,1.58,22.26,21.91,22.18,22.17,0.9,16.47,3.14
991,992,600594,益佰制药,3.68,-0.54,-0.02,193180.0,71823180.0,4.59,3.82,3.65,3.77,3.7,2.44,-12.92,1.1
992,993,000565,渝三峡Ａ,5.48,-0.54,-0.03,59203.0,32557219.79,2.36,5.56,5.43,5.48,5.51,1.37,118.53,1.9
993,994,600708,光明地产,3.65,-0.54,-0.02,524947.0,191958194.0,4.09,3.74,3.59,3.64,3.67,2.36,-16.24,0.78
994,995,300765,新诺威,37.0,-0.54,-0.2,187986.0,660825950.06,8.31,37.17,34.08,36.83,37.2,1.51,967.31,13.93
995,996,600888,新疆众和,7.2,-0.55,-0.04,163129.0,118143886.0,1.52,7.29,7.18,7.21,7.24,1.19,8.51,0.94
996,997,000544,中原环保,8.8,-0.56,-0.05,62439.0,55218089.55,2.15,8.93,8.74,8.83,8.85,0.64,8.31,1.03
997,998,600694,大商股份,24.66,-0.56,-0.14,36910.0,91382260.0,2.54,25.09,24.46,24.65,24.8,1.18,10.9,0.89
998,999,603639,海利尔,12.47,-0.56,-0.07,12418.0,15548246.0,1.59,12.62,12.42,12.48,12.54,0.37,16.23,1.23
999,1000,600461,洪城环境,8.82,-0.56,-0.05,107243.0,94996850.0,1.47,8.93,8.8,8.86,8.87,0.9,9.22,1.26
1000,1001,600881,亚泰集团,1.78,-0.56,-0.01,471011.0,83863167.0,1.68,1.8,1.77,1.79,1.79,1.45,-3.36,1.29
1001,1002,301276,嘉曼服饰,21.15,-0.56,-0.12,10980.0,23204035.0,1.18,21.25,21.0,21.19,21.27,2.85,16.49,1.12
1002,1003,000528,柳    工,12.49,-0.56,-0.07,329110.0,411770766.83,2.23,12.68,12.4,12.49,12.56,1.63,14.32,1.42
1003,1004,600790,轻纺城,3.51,-0.57,-0.02,100961.0,35549878.0,1.98,3.56,3.49,3.53,3.53,0.69,17.47,0.82
1004,1005,605399,晨光新材,12.29,-0.57,-0.07,37440.0,46208522.0,2.18,12.51,12.24,12.27,12.36,1.2,62.97,1.74
1005,1006,600261,阳光照明,3.51,-0.57,-0.02,287059.0,101840334.0,3.12,3.6,3.49,3.52,3.53,2.15,23.15,1.35
1006,1007,600285,羚锐制药,20.55,-0.58,-0.12,68873.0,142016551.0,3.63,21.1,20.35,20.96,20.67,1.22,15.23,4.03
1007,1008,002252,上海莱士,6.91,-0.58,-0.04,301405.0,208750501.0,1.29,6.98,6.89,6.95,6.95,0.45,18.72,1.47
1008,1009,603733,仙鹤股份,22.24,-0.58,-0.13,39999.0,88883596.0,1.92,22.43,22.0,22.3,22.37,0.57,14.41,2.06
1009,1010,301167,建研设计,13.82,-0.58,-0.08,23306.0,32198586.32,2.73,14.04,13.66,13.87,13.9,3.28,149.33,1.67
1010,1011,000758,中色股份,5.16,-0.58,-0.03,275073.0,142347051.42,2.5,5.25,5.12,5.17,5.19,1.4,22.91,1.83
1011,1012,002271,东方雨虹,13.5,-0.59,-0.08,393792.0,533216567.12,2.95,13.79,13.39,13.58,13.58,2.06,298.11,1.29
1012,1013,600278,东方创业,6.73,-0.59,-0.04,49815.0,33673956.0,1.92,6.83,6.7,6.79,6.77,0.57,23.58,0.78
1013,1014,000531,穗恒运Ａ,6.7,-0.59,-0.04,97633.0,65557906.8,2.23,6.8,6.65,6.68,6.74,1.07,28.49,1.05
1014,1015,000582,北部湾港,8.4,-0.59,-0.05,153173.0,129123812.8,1.89,8.51,8.35,8.41,8.45,0.87,15.69,1.09
1015,1016,600217,中再资环,5.02,-0.59,-0.03,254615.0,128291728.0,2.38,5.1,4.98,5.05,5.05,1.54,98.57,2.39
1016,1017,600284,浦东建设,6.72,-0.59,-0.04,112293.0,75824478.0,1.78,6.81,6.69,6.76,6.76,1.16,10.99,0.84
1017,1018,688409,富创精密,57.06,-0.59,-0.34,44808.0,255379413.0,2.7,57.88,56.33,57.3,57.4,2.53,88.06,3.81
1018,1019,601939,建设银行,8.49,-0.59,-0.05,808683.0,687414983.0,1.41,8.57,8.45,8.54,8.54,0.84,6.22,0.68
1019,1020,601949,中国出版,6.67,-0.6,-0.04,129824.0,87030811.0,1.94,6.78,6.65,6.7,6.71,0.68,30.43,1.37
1020,1021,300082,奥克股份,6.6,-0.6,-0.04,102947.0,69339072.98,4.37,6.89,6.6,6.62,6.64,1.52,-25.21,1.6
1021,1022,600688,上海石化,3.33,-0.6,-0.02,378607.0,126987320.0,2.39,3.4,3.32,3.33,3.35,0.52,111.3,1.41
1022,1023,601992,金隅集团,1.67,-0.6,-0.01,542498.0,91219119.0,2.38,1.7,1.66,1.68,1.68,0.65,-30.64,0.41
1023,1024,002567,唐人神,4.96,-0.6,-0.03,341998.0,170650574.16,1.8,5.03,4.94,4.98,4.99,2.39,21.01,1.22
1024,1025,601179,中国西电,6.66,-0.6,-0.04,764841.0,514902488.0,2.84,6.82,6.63,6.69,6.7,1.49,32.54,1.57
1025,1026,688179,阿拉丁,14.95,-0.6,-0.09,29458.0,44147112.0,2.59,15.19,14.8,15.02,15.04,1.06,41.88,3.99
1026,1027,601669,中国电建,4.89,-0.61,-0.03,1167222.0,575708816.0,1.83,4.98,4.89,4.91,4.92,0.89,7.17,0.62
1027,1028,600118,中国卫星,27.68,-0.61,-0.17,157287.0,439785915.0,2.66,28.32,27.58,27.8,27.85,1.33,-1665.37,5.21
1028,1029,002726,龙大美食,6.47,-0.61,-0.04,99900.0,64616766.59,1.84,6.53,6.41,6.5,6.51,0.93,71.69,5.05
1029,1030,000001,平安银行,11.42,-0.61,-0.07,1376389.0,1576151833.21,1.13,11.52,11.39,11.49,11.49,0.71,4.98,0.52
1030,1031,603298,杭叉集团,21.3,-0.61,-0.13,55962.0,119801138.0,2.15,21.73,21.27,21.37,21.43,0.43,13.3,2.87
1031,1032,688683,莱尔科技,21.17,-0.61,-0.13,9379.0,19866213.0,3.24,21.6,20.91,21.45,21.3,0.6,93.35,3.28
1032,1033,603589,口子窖,36.6,-0.62,-0.23,56952.0,208953268.0,1.95,37.13,36.41,36.7,36.83,0.95,12.57,2.16
1033,1034,002029,七 匹 狼,6.45,-0.62,-0.04,69730.0,45087747.52,1.69,6.53,6.42,6.48,6.49,1.05,14.48,0.7
1034,1035,301045,天禄科技,22.36,-0.62,-0.14,19272.0,42948580.31,2.18,22.52,22.03,22.48,22.5,2.84,92.65,2.49
1035,1036,300876,蒙泰高新,28.86,-0.62,-0.18,9626.0,27835633.0,1.58,29.22,28.76,28.87,29.04,1.41,-70.4,3.56
1036,1037,000902,新洋丰,12.59,-0.63,-0.08,59543.0,75191770.5,2.05,12.76,12.5,12.62,12.67,0.52,10.65,1.54
1037,1038,301363,美好医疗,28.2,-0.63,-0.18,34063.0,96877407.18,3.45,28.88,27.9,28.36,28.38,3.04,33.36,3.38
1038,1039,601136,首创证券,22.06,-0.63,-0.14,370131.0,821517377.0,2.52,22.5,21.94,22.14,22.2,7.69,61.38,4.56
